zip_code,population,median_hh_income,poverty_count,%_poverty
19936,16.0,27813.0,0,0.0
19938,52.0,,0,0.0
19939,50.0,,30,60.0
19940,9.0,,0,0.0
19941,,,0,
19943,38.0,37125.0,11,28.95
19944,7.0,,0,0.0
19945,,,0,
19946,,,0,
19947,238.0,,45,18.91
19950,8.0,,0,0.0
19951,,,0,
19952,,,0,
19953,63.0,,0,0.0
19954,,,0,
19955,,,0,
19956,76.0,,37,48.68
19958,34.0,,0,0.0
19960,,,0,
19962,248.0,23770.0,15,6.05
19963,58.0,61000.0,6,10.34
19964,,,0,
19966,1074.0,41978.0,785,73.09
19967,,,0,
19968,1.0,,0,0.0
19970,10.0,,0,0.0
19971,3.0,,0,0.0
19973,12.0,,0,0.0
19975,,,0,
19977,22.0,,0,0.0
19979,,,0,
19980,,,0,
20001,96.0,,35,36.46
20002,301.0,97500.0,76,25.25
20003,124.0,,19,15.32
20004,,,0,
20005,292.0,,11,3.77
20006,16.0,,7,43.75
20007,32.0,,0,0.0
20008,140.0,,21,15.0
20009,44.0,59375.0,0,0.0
20010,197.0,,71,36.04
20011,168.0,,0,0.0
20012,135.0,,135,100.0
20015,29.0,,0,0.0
20016,28.0,,0,0.0
20017,27.0,,10,37.04
20018,62.0,,0,0.0
20019,144.0,,36,25.0
20020,67.0,,0,0.0
20024,28.0,,0,0.0
20032,55.0,,17,30.91
20036,3.0,,3,100.0
20037,37.0,,22,59.46
20045,,,0,
20052,10.0,,0,0.0
20057,4.0,,0,0.0
20059,,,0,
20064,5.0,,0,0.0
20105,113.0,,0,0.0
20106,49.0,,7,14.29
20109,74.0,,0,0.0
20110,239.0,,92,38.49
20111,763.0,78403.0,306,40.1
20112,71.0,,0,0.0
20115,,,0,
20117,,,0,
20119,,,0,
20120,80.0,76875.0,16,20.0
20121,240.0,66680.0,0,0.0
20124,5.0,,0,0.0
20129,,,0,
20130,,,0,
20132,16.0,,0,0.0
20135,,,0,
20136,133.0,,0,0.0
20137,,,0,
20141,19.0,,0,0.0
20143,,,0,
20144,,,0,
20147,141.0,,6,4.26
20148,100.0,111875.0,0,0.0
20151,8.0,,0,0.0
20152,138.0,199531.0,0,0.0
20155,115.0,,0,0.0
20158,19.0,,0,0.0
20164,475.0,213539.0,0,0.0
20165,22.0,,0,0.0
20166,90.0,,20,22.22
20169,12.0,,0,0.0
20170,181.0,,112,61.88
20171,110.0,,0,0.0
20175,110.0,190500.0,0,0.0
20176,24.0,,7,29.17
20180,7.0,,7,100.0
20181,6.0,,0,0.0
20184,,,0,
20186,76.0,164038.0,0,0.0
20187,,,0,
20190,45.0,,2,4.44
20191,130.0,,13,10.0
20194,,,0,
20197,,,0,
20198,,,0,
20204,,,0,
20220,,,0,
20230,,,0,
20240,,,0,
20245,,,0,
20250,,,0,
20260,,,0,
20317,,,0,
20319,,,0,
20373,,,0,
20388,,,0,
20390,,,0,
20408,,,0,
20415,,,0,
20418,,,0,
20422,,,0,
20427,,,0,
20431,,,0,
20510,,,0,
20515,,,0,
20520,,,0,
20530,,,0,
20535,,,0,
20540,,,0,
20542,,,0,
20551,,,0,
20560,,,0,
20565,,,0,
20566,,,0,
20591,,,0,
20601,145.0,,30,20.69
20602,93.0,,1,1.08
20603,64.0,,0,0.0
20606,,,0,
20607,34.0,,0,0.0
20608,,,0,
20609,,,0,
20611,,,0,
20612,,,0,
20613,12.0,,0,0.0
20615,,,0,
20616,,,0,
20617,,,0,
20618,,,0,
20619,14.0,,0,0.0
20620,,,0,
20621,,,0,
20622,18.0,,0,0.0
20623,,,0,
20624,,,0,
20625,,,0,
20626,,,0,
20628,,,0,
20629,,,0,
20630,,,0,
20632,,,0,
20634,,,0,
20636,11.0,,0,0.0
20637,55.0,,0,0.0
20639,10.0,,0,0.0
20640,71.0,,0,0.0
20645,4.0,,0,0.0
20646,98.0,,0,0.0
20650,,,0,
20653,,,0,
20656,,,0,
20657,37.0,,0,0.0
20658,2.0,,0,0.0
20659,6.0,,0,0.0
20660,,,0,
20661,,,0,
20662,93.0,,0,0.0
20664,121.0,,0,0.0
20667,,,0,
20670,87.0,,0,0.0
20674,,,0,
20675,14.0,,0,0.0
20676,,,0,
20677,,,0,
20678,21.0,,0,0.0
20680,,,0,
20684,,,0,
20685,,,0,
20686,,,0,
20687,,,0,
20688,,,0,
20689,,,0,
20690,,,0,
20692,,,0,
20693,,,0,
20695,,,0,
20701,,,0,
20705,35.0,,0,0.0
20706,366.0,,19,5.19
20707,633.0,36139.0,0,0.0
20708,96.0,,37,38.54
20710,12.0,,0,0.0
20711,,,0,
20712,,,0,
20714,16.0,,0,0.0
20715,140.0,,0,0.0
20716,67.0,,31,46.27
20720,12.0,,0,0.0
20721,97.0,,0,0.0
20722,222.0,250001.0,0,0.0
20723,75.0,,0,0.0
20724,1494.0,49006.0,288,19.28
20732,43.0,,0,0.0
20733,,,0,
20735,215.0,108194.0,8,3.72
20736,46.0,,0,0.0
20737,435.0,217011.0,24,5.52
20740,109.0,,63,57.8
20742,,,0,
20743,154.0,91250.0,15,9.74
20744,449.0,,240,53.45
20745,425.0,,75,17.65
20746,21.0,,0,0.0
20747,293.0,2499.0,90,30.72
20748,44.0,,0,0.0
20751,,,0,
20754,41.0,,9,21.95
20755,17.0,,9,52.94
20758,,,0,
20759,,,0,
20762,37.0,,0,0.0
20763,,,0,
20764,,,0,
20765,,,0,
20769,,,0,
20770,139.0,,31,22.3
20771,,,0,
20772,163.0,,5,3.07
20774,65.0,,0,0.0
20776,,,0,
20777,,,0,
20778,,,0,
20779,,,0,
20781,102.0,,78,76.47
20782,210.0,,29,13.81
20783,431.0,48587.0,26,6.03
20784,267.0,,0,0.0
20785,105.0,,0,0.0
20794,165.0,,0,0.0
20812,,,0,
20814,131.0,,0,0.0
20815,62.0,,0,0.0
20816,,,0,
20817,45.0,,0,0.0
20818,2.0,,2,100.0
20832,106.0,,18,16.98
20833,12.0,,0,0.0
20837,,,0,
20838,,,0,
20839,,,0,
20841,,,0,
20842,4.0,,0,0.0
20850,67.0,,33,49.25
20851,185.0,,9,4.86
20852,100.0,,0,0.0
20853,98.0,,0,0.0
20854,24.0,,0,0.0
20855,229.0,,0,0.0
20860,,,0,
20861,,,0,
20862,,,0,
20866,122.0,,0,0.0
20868,,,0,
20871,98.0,,11,11.22
20872,34.0,,0,0.0
20874,95.0,,2,2.11
20876,73.0,,16,21.92
20877,688.0,,8,1.16
20878,205.0,,0,0.0
20879,212.0,,61,28.77
20880,,,0,
20882,120.0,,0,0.0
20886,420.0,76772.0,0,0.0
20889,,,0,
20892,,,0,
20894,,,0,
20895,110.0,,0,0.0
20896,,,0,
20899,,,0,
20901,275.0,,129,46.91
20902,427.0,137534.0,13,3.04
20903,395.0,90035.0,0,0.0
20904,291.0,84107.0,29,9.97
20905,36.0,,0,0.0
20906,100.0,2499.0,29,29.0
20910,198.0,,85,42.93
20912,267.0,78533.0,27,10.11
21001,63.0,,43,68.25
21005,12.0,,0,0.0
21009,17.0,,0,0.0
21010,,,0,
21012,45.0,,0,0.0
21013,,,0,
21014,109.0,,0,0.0
21015,8.0,,0,0.0
21017,,,0,
21023,,,0,
21028,,,0,
21029,37.0,,10,27.03
21030,18.0,,0,0.0
21031,,,0,
21032,,,0,
21034,,,0,
21035,3.0,,0,0.0
21036,,,0,
21037,38.0,,0,0.0
21040,99.0,,0,0.0
21042,197.0,55958.0,56,28.43
21043,135.0,,0,0.0
21044,157.0,,0,0.0
21045,101.0,,32,31.68
21046,9.0,,0,0.0
21047,,,0,
21048,,,0,
21050,5.0,,0,0.0
21051,,,0,
21052,,,0,
21053,7.0,,0,0.0
21054,44.0,,0,0.0
21056,,,0,
21057,15.0,,0,0.0
21060,282.0,79667.0,26,9.22
21061,232.0,,40,17.24
21071,,,0,
21074,5.0,,0,0.0
21075,57.0,,0,0.0
21076,52.0,,0,0.0
21077,,,0,
21078,57.0,,0,0.0
21082,,,0,
21084,,,0,
21085,,,0,
21087,12.0,,0,0.0
21090,,,0,
21093,39.0,,0,0.0
21102,77.0,,0,0.0
21104,6.0,,0,0.0
21105,,,0,
21108,14.0,,14,100.0
21111,,,0,
21113,55.0,,1,1.82
21114,,,0,
21117,13.0,,0,0.0
21120,,,0,
21122,109.0,108707.0,0,0.0
21128,,,0,
21130,,,0,
21131,52.0,,0,0.0
21132,,,0,
21133,24.0,,12,50.0
21136,106.0,,30,28.3
21140,,,0,
21144,275.0,103883.0,1,0.36
21146,9.0,,2,22.22
21152,,,0,
21153,,,0,
21154,6.0,,0,0.0
21155,,,0,
21156,,,0,
21157,40.0,73889.0,0,0.0
21158,,,0,
21160,9.0,,0,0.0
21161,,,0,
21162,,,0,
21163,,,0,
21201,46.0,,0,0.0
21202,77.0,,6,7.79
21204,46.0,,0,0.0
21205,7.0,,0,0.0
21206,20.0,,20,100.0
21207,99.0,,33,33.33
21208,65.0,,8,12.31
21209,9.0,,0,0.0
21210,,,0,
21211,184.0,42596.0,16,8.7
21212,25.0,250001.0,0,0.0
21213,112.0,,0,0.0
21214,199.0,148750.0,5,2.51
21215,70.0,,23,32.86
21216,43.0,,14,32.56
21217,53.0,,19,35.85
21218,262.0,32946.0,10,3.82
21219,10.0,,0,0.0
21220,167.0,,19,11.38
21221,65.0,,0,0.0
21222,854.0,44467.0,85,9.95
21223,29.0,,12,41.38
21224,388.0,32418.0,21,5.41
21225,872.0,127058.0,0,0.0
21226,,,0,
21227,13.0,,0,0.0
21228,61.0,69141.0,9,14.75
21229,23.0,,0,0.0
21230,138.0,,89,64.49
21231,39.0,,14,35.9
21233,,,0,
21234,214.0,,53,24.77
21236,31.0,,0,0.0
21237,177.0,88869.0,10,5.65
21239,8.0,,0,0.0
21240,,,0,
21244,49.0,,0,0.0
21250,11.0,,0,0.0
21251,,,0,
21252,33.0,,0,0.0
21285,,,0,
21286,5.0,,0,0.0
21287,,,0,
21401,48.0,,0,0.0
21402,18.0,,0,0.0
21403,29.0,,8,27.59
21405,,,0,
21409,58.0,,0,0.0
21502,70.0,,9,12.86
21520,1.0,,0,0.0
21521,,,0,
21523,,,0,
21524,,,0,
21529,,,0,
21530,,,0,
21531,,,0,
21532,1.0,,0,0.0
21536,5.0,,0,0.0
21538,21.0,,0,0.0
21539,,,0,
21540,,,0,
21541,,,0,
21542,,,0,
21543,,,0,
21545,3.0,,0,0.0
21550,34.0,,0,0.0
21555,,,0,
21557,,,0,
21560,,,0,
21561,,,0,
21562,,,0,
21601,196.0,111310.0,2,1.02
21607,2.0,,0,0.0
21610,,,0,
21612,,,0,
21613,,,0,
21617,,,0,
21619,,,0,
21620,,,0,
21622,,,0,
21623,,,0,
21624,,,0,
21625,15.0,,0,0.0
21626,,,0,
21627,,,0,
21628,,,0,
21629,3.0,,0,0.0
21631,,,0,
21632,95.0,,0,0.0
21634,,,0,
21635,,,0,
21636,27.0,,0,0.0
21638,,,0,
21639,202.0,,174,86.14
21640,20.0,,0,0.0
21641,,,0,
21643,,,0,
21644,,,0,
21645,,,0,
21647,,,0,
21648,,,0,
21649,,,0,
21650,,,0,
21651,3.0,,0,0.0
21652,,,0,
21653,,,0,
21654,,,0,
21655,,,0,
21657,3.0,,0,0.0
21658,12.0,,0,0.0
21659,,,0,
21660,,,0,
21661,,,0,
21662,,,0,
21663,,,0,
21664,,,0,
21665,,,0,
21666,,,0,
21667,,,0,
21668,11.0,,0,0.0
21669,,,0,
21671,,,0,
21672,,,0,
21673,20.0,,2,10.0
21675,,,0,
21676,,,0,
21677,,,0,
21678,,,0,
21679,,,0,
21701,90.0,106607.0,0,0.0
21702,68.0,,0,0.0
21703,81.0,106563.0,5,6.17
21704,38.0,155500.0,0,0.0
21705,,,0,
21710,15.0,,0,0.0
21711,,,0,
21713,5.0,,0,0.0
21714,,,0,
21715,,,0,
21716,33.0,,17,51.52
21717,,,0,
21718,,,0,
21719,,,0,
21722,,,0,
21723,,,0,
21727,24.0,,0,0.0
21733,,,0,
21734,,,0,
21737,,,0,
21738,,,0,
21740,187.0,,69,36.9
21742,64.0,153542.0,13,20.31
21746,28.0,,0,0.0
21750,1.0,,0,0.0
21754,5.0,,0,0.0
21755,6.0,,0,0.0
21756,,,0,
21757,46.0,,0,0.0
21758,4.0,,0,0.0
21762,,,0,
21766,,,0,
21767,,,0,
21769,128.0,,0,0.0
21770,,,0,
21771,158.0,,17,10.76
21773,4.0,,0,0.0
21774,56.0,195781.0,0,0.0
21776,,,0,
21777,4.0,,0,0.0
21778,,,0,
21779,,,0,
21780,,,0,
21781,,,0,
21782,3.0,,0,0.0
21783,,,0,
21784,162.0,70833.0,0,0.0
21787,4.0,,0,0.0
21788,16.0,,0,0.0
21790,,,0,
21791,5.0,,0,0.0
21793,32.0,,0,0.0
21794,,,0,
21795,3.0,,0,0.0
21797,23.0,,0,0.0
21798,,,0,
21801,14.0,,0,0.0
21804,70.0,,3,4.29
21810,,,0,
21811,7.0,,0,0.0
21813,,,0,
21814,,,0,
21817,1.0,,1,100.0
21821,,,0,
21822,17.0,,0,0.0
21824,,,0,
21826,44.0,,0,0.0
21829,,,0,
21830,3.0,,0,0.0
21835,,,0,
21837,,,0,
21838,4.0,,0,0.0
21840,,,0,
21841,,,0,
21842,17.0,,0,0.0
21849,,,0,
21850,,,0,
21851,,,0,
21853,2.0,,0,0.0
21856,,,0,
21861,,,0,
21862,,,0,
21863,,,0,
21864,,,0,
21865,,,0,
21866,,,0,
21867,,,0,
21869,,,0,
21871,,,0,
21872,,,0,
21874,1.0,,0,0.0
21875,8.0,,0,0.0
21890,19.0,,0,0.0
21901,10.0,,2,20.0
21902,,,0,
21903,,,0,
21904,3.0,,0,0.0
21911,16.0,,2,12.5
21912,,,0,
21913,,,0,
21914,,,0,
21915,29.0,,29,100.0
21917,,,0,
21918,10.0,,0,0.0
21919,,,0,
21920,,,0,
21921,57.0,89545.0,0,0.0
21930,,,0,
22003,367.0,80521.0,0,0.0
22015,131.0,,0,0.0
22025,,,0,
22026,232.0,,72,31.03
22027,,,0,
22030,255.0,198276.0,0,0.0
22031,27.0,,0,0.0
22032,36.0,,0,0.0
22033,167.0,,0,0.0
22035,,,0,
22039,3.0,,0,0.0
22041,690.0,154130.0,80,11.59
22042,231.0,,0,0.0
22043,85.0,,0,0.0
22044,80.0,,14,17.5
22046,,,0,
22060,,,0,
22066,10.0,,0,0.0
22079,136.0,,0,0.0
22101,,,0,
22102,383.0,84053.0,0,0.0
22124,40.0,,0,0.0
22125,,,0,
22134,52.0,30750.0,0,0.0
22150,151.0,,111,73.51
22151,138.0,,4,2.9
22152,82.0,250001.0,0,0.0
22153,167.0,68295.0,0,0.0
22172,197.0,104602.0,0,0.0
22180,281.0,,33,11.74
22181,,,0,
22182,44.0,,0,0.0
22191,557.0,,99,17.77
22192,305.0,120962.0,0,0.0
22193,1144.0,108152.0,0,0.0
22201,214.0,109464.0,12,5.61
22202,114.0,239044.0,0,0.0
22203,165.0,,97,58.79
22204,436.0,,93,21.33
22205,35.0,,25,71.43
22206,76.0,,15,19.74
22207,182.0,,8,4.4
22209,7.0,,0,0.0
22211,,,0,
22213,,,0,
22214,,,0,
22301,7.0,,0,0.0
22302,6.0,,0,0.0
22303,665.0,,0,0.0
22304,277.0,68036.0,12,4.33
22305,453.0,,56,12.36
22306,189.0,94805.0,1,0.53
22307,,,0,
22308,16.0,,0,0.0
22309,146.0,,0,0.0
22310,262.0,132125.0,0,0.0
22311,44.0,,19,43.18
22312,95.0,,0,0.0
22314,155.0,,0,0.0
22315,81.0,,0,0.0
22401,30.0,,0,0.0
22405,321.0,,0,0.0
22406,9.0,,0,0.0
22407,70.0,181944.0,4,5.71
22408,196.0,58625.0,35,17.86
22427,57.0,,51,89.47
22432,,,0,
22433,,,0,
22435,,,0,
22436,,,0,
22437,,,0,
22438,,,0,
22443,22.0,,9,40.91
22448,,,0,
22454,,,0,
22460,22.0,,0,0.0
22469,,,0,
22472,,,0,
22473,,,0,
22476,,,0,
22480,,,0,
22482,12.0,,0,0.0
22485,11.0,,0,0.0
22488,,,0,
22503,,,0,
22504,,,0,
22508,,,0,
22509,,,0,
22511,,,0,
22514,21.0,,13,61.9
22520,,,0,
22529,,,0,
22534,,,0,
22535,,,0,
22538,,,0,
22539,,,0,
22542,,,0,
22546,29.0,,0,0.0
22548,,,0,
22551,54.0,,0,0.0
22553,42.0,,0,0.0
22554,18.0,,0,0.0
22556,111.0,125500.0,0,0.0
22560,18.0,105500.0,1,5.56
22567,8.0,,0,0.0
22572,13.0,,0,0.0
22576,,,0,
22578,4.0,,0,0.0
22580,14.0,,14,100.0
22601,69.0,,0,0.0
22602,241.0,,4,1.66
22603,7.0,,0,0.0
22610,,,0,
22611,9.0,,0,0.0
22620,29.0,,0,0.0
22623,,,0,
22624,,,0,
22625,,,0,
22627,,,0,
22630,4.0,,0,0.0
22637,6.0,,6,100.0
22639,,,0,
22640,,,0,
22641,,,0,
22642,35.0,,0,0.0
22643,53.0,,10,18.87
22644,,,0,
22645,18.0,,0,0.0
22646,,,0,
22650,,,0,
22652,,,0,
22654,,,0,
22655,150.0,,118,78.67
22656,,,0,
22657,27.0,,16,59.26
22660,,,0,
22663,,,0,
22664,,,0,
22701,76.0,,0,0.0
22709,,,0,
22711,,,0,
22712,10.0,,4,40.0
22713,,,0,
22714,,,0,
22715,2.0,,0,0.0
22716,,,0,
22718,,,0,
22719,,,0,
22720,,,0,
22722,,,0,
22723,,,0,
22724,,,0,
22725,,,0,
22726,,,0,
22727,1.0,,0,0.0
22728,,,0,
22729,16.0,,0,0.0
22730,,,0,
22731,,,0,
22732,,,0,
22733,,,0,
22734,18.0,,5,27.78
22735,,,0,
22736,9.0,,0,0.0
22737,,,0,
22738,,,0,
22740,,,0,
22741,4.0,,0,0.0
22742,5.0,,0,0.0
22743,,,0,
22746,,,0,
22747,14.0,,0,0.0
22749,,,0,
22801,49.0,,0,0.0
22802,295.0,,29,9.83
22807,,,0,
22810,,,0,
22811,,,0,
22812,6.0,,0,0.0
22815,2.0,,0,0.0
22820,,,0,
22821,,,0,
22824,,,0,
22827,,,0,
22830,,,0,
22831,,,0,
22832,2.0,,0,0.0
22834,,,0,
22835,20.0,,8,40.0
22840,,,0,
22841,,,0,
22842,28.0,,0,0.0
22843,,,0,
22844,2.0,,0,0.0
22845,,,0,
22846,4.0,,0,0.0
22847,,,0,
22849,,,0,
22850,,,0,
22851,,,0,
22853,,,0,
22901,24.0,,0,0.0
22902,41.0,,0,0.0
22903,50.0,,10,20.0
22904,,,0,
22908,,,0,
22911,20.0,,0,0.0
22920,,,0,
22922,,,0,
22923,,,0,
22931,1.0,,0,0.0
22932,,,0,
22935,,,0,
22936,,,0,
22937,,,0,
22938,,,0,
22939,31.0,,0,0.0
22940,1.0,,0,0.0
22942,23.0,,0,0.0
22943,,,0,
22946,,,0,
22947,3.0,,0,0.0
22948,,,0,
22949,9.0,,0,0.0
22952,,,0,
22957,,,0,
22958,,,0,
22959,30.0,,0,0.0
22960,3.0,,0,0.0
22963,15.0,,0,0.0
22964,,,0,
22967,,,0,
22968,,,0,
22969,,,0,
22971,,,0,
22972,,,0,
22973,14.0,,0,0.0
22974,28.0,,0,0.0
22976,,,0,
22980,75.0,,48,64.0
22989,,,0,
23002,,,0,
23004,,,0,
23005,21.0,,0,0.0
23009,14.0,,3,21.43
23011,,,0,
23015,,,0,
23021,,,0,
23022,16.0,,16,100.0
23023,,,0,
23024,8.0,,0,0.0
23025,,,0,
23027,,,0,
23030,167.0,104063.0,8,4.79
23032,,,0,
23035,,,0,
23038,,,0,
23039,,,0,
23040,10.0,,10,100.0
23043,,,0,
23045,,,0,
23047,,,0,
23050,,,0,
23055,,,0,
23056,,,0,
23059,56.0,165833.0,0,0.0
23060,45.0,,0,0.0
23061,60.0,,0,0.0
23062,,,0,
23063,,,0,
23065,,,0,
23066,,,0,
23068,,,0,
23069,,,0,
23070,,,0,
23071,,,0,
23072,22.0,,0,0.0
23075,,,0,
23076,,,0,
23079,,,0,
23081,,,0,
23083,,,0,
23084,,,0,
23085,,,0,
23086,53.0,49375.0,3,5.66
23089,21.0,,0,0.0
23091,,,0,
23092,,,0,
23093,8.0,,0,0.0
23102,13.0,,0,0.0
23103,,,0,
23106,,,0,
23108,,,0,
23109,,,0,
23110,,,0,
23111,76.0,98603.0,0,0.0
23112,222.0,,0,0.0
23113,9.0,,0,0.0
23114,26.0,,0,0.0
23116,47.0,,0,0.0
23117,49.0,,4,8.16
23119,,,0,
23120,64.0,,0,0.0
23123,,,0,
23124,,,0,
23126,,,0,
23128,,,0,
23129,,,0,
23130,,,0,
23138,,,0,
23139,99.0,94107.0,0,0.0
23140,331.0,73542.0,7,2.11
23141,22.0,,0,0.0
23146,,,0,
23147,,,0,
23148,12.0,,0,0.0
23149,,,0,
23150,91.0,,0,0.0
23153,,,0,
23156,,,0,
23160,,,0,
23161,,,0,
23163,,,0,
23168,,,0,
23169,,,0,
23173,9.0,,0,0.0
23175,6.0,,0,0.0
23176,,,0,
23177,,,0,
23180,,,0,
23181,76.0,,10,13.16
23185,90.0,250001.0,0,0.0
23188,25.0,,12,48.0
23192,8.0,,0,0.0
23219,,,0,
23220,39.0,,20,51.28
23221,72.0,,10,13.89
23222,46.0,,23,50.0
23223,34.0,,0,0.0
23224,133.0,,70,52.63
23225,14.0,,13,92.86
23226,47.0,,21,44.68
23227,178.0,137635.0,0,0.0
23228,96.0,,0,0.0
23229,57.0,,37,64.91
23230,,,0,
23231,41.0,,8,19.51
23233,87.0,,0,0.0
23234,432.0,77098.0,108,25.0
23235,,,0,
23236,90.0,,0,0.0
23237,14.0,,9,64.29
23238,,,0,
23250,,,0,
23284,,,0,
23294,175.0,,0,0.0
23298,,,0,
23301,8.0,,0,0.0
23302,,,0,
23303,,,0,
23304,,,0,
23306,16.0,,0,0.0
23307,,,0,
23308,,,0,
23310,,,0,
23314,,,0,
23315,30.0,,0,0.0
23316,,,0,
23320,124.0,,0,0.0
23321,43.0,,7,16.28
23322,61.0,,6,9.84
23323,229.0,,0,0.0
23324,13.0,,0,0.0
23325,45.0,,0,0.0
23336,,,0,
23337,,,0,
23347,,,0,
23350,,,0,
23354,,,0,
23356,,,0,
23357,,,0,
23358,,,0,
23359,,,0,
23389,,,0,
23395,,,0,
23398,,,0,
23401,,,0,
23405,2.0,,0,0.0
23407,,,0,
23408,,,0,
23409,,,0,
23410,9.0,,0,0.0
23413,,,0,
23414,,,0,
23415,,,0,
23416,,,0,
23417,36.0,,4,11.11
23418,,,0,
23420,38.0,,0,0.0
23421,,,0,
23422,,,0,
23423,,,0,
23426,,,0,
23427,,,0,
23430,28.0,,14,50.0
23432,,,0,
23433,,,0,
23434,207.0,113750.0,0,0.0
23435,58.0,,0,0.0
23436,,,0,
23437,4.0,,0,0.0
23438,,,0,
23440,,,0,
23441,,,0,
23442,,,0,
23451,47.0,,3,6.38
23452,101.0,,51,50.5
23453,68.0,,8,11.76
23454,112.0,70417.0,0,0.0
23455,37.0,,0,0.0
23456,188.0,187670.0,21,11.17
23457,12.0,,0,0.0
23459,21.0,,0,0.0
23460,,,0,
23461,18.0,,0,0.0
23462,192.0,,6,3.12
23464,261.0,75144.0,24,9.2
23480,,,0,
23486,,,0,
23487,12.0,,0,0.0
23488,,,0,
23502,32.0,,13,40.62
23503,353.0,,131,37.11
23504,35.0,,3,8.57
23505,146.0,,30,20.55
23507,9.0,,0,0.0
23508,158.0,,83,52.53
23509,82.0,45938.0,0,0.0
23510,40.0,,16,40.0
23511,74.0,,0,0.0
23513,171.0,,0,0.0
23517,9.0,,6,66.67
23518,54.0,,0,0.0
23523,,,0,
23551,,,0,
23601,26.0,,0,0.0
23602,92.0,138229.0,0,0.0
23603,,,0,
23604,30.0,,0,0.0
23605,69.0,56225.0,12,17.39
23606,40.0,,0,0.0
23607,23.0,,0,0.0
23608,218.0,,19,8.72
23651,7.0,,0,0.0
23661,27.0,,0,0.0
23662,15.0,,0,0.0
23663,4.0,,3,75.0
23664,46.0,,0,0.0
23665,,,0,
23666,116.0,,0,0.0
23667,,,0,
23668,,,0,
23669,155.0,75789.0,63,40.65
23681,,,0,
23690,37.0,,0,0.0
23691,,,0,
23692,,,0,
23693,17.0,,0,0.0
23696,23.0,236875.0,0,0.0
23701,55.0,,0,0.0
23702,112.0,25625.0,106,94.64
23703,77.0,,0,0.0
23704,32.0,,32,100.0
23707,,,0,
23708,,,0,
23709,,,0,
23801,149.0,,0,0.0
23803,9.0,49500.0,0,0.0
23805,10.0,,0,0.0
23821,,,0,
23824,1.0,,0,0.0
23827,,,0,
23828,,,0,
23829,56.0,,0,0.0
23830,,,0,
23831,118.0,126979.0,0,0.0
23832,20.0,,0,0.0
23833,,,0,
23834,226.0,,56,24.78
23836,,,0,
23837,,,0,
23838,11.0,,0,0.0
23839,,,0,
23840,3.0,,0,0.0
23841,4.0,,0,0.0
23842,10.0,,0,0.0
23843,,,0,
23844,,,0,
23845,,,0,
23846,,,0,
23847,8.0,,0,0.0
23850,,,0,
23851,17.0,,0,0.0
23856,,,0,
23857,2.0,,2,100.0
23860,54.0,,3,5.56
23866,,,0,
23867,8.0,,0,0.0
23868,10.0,,0,0.0
23870,,,0,
23872,,,0,
23874,,,0,
23875,36.0,,22,61.11
23876,,,0,
23878,,,0,
23879,,,0,
23881,,,0,
23882,,,0,
23883,,,0,
23884,,,0,
23885,,,0,
23887,,,0,
23888,,,0,
23889,,,0,
23890,,,0,
23891,12.0,,0,0.0
23893,20.0,,20,100.0
23894,,,0,
23897,,,0,
23898,,,0,
23899,,,0,
23901,18.0,,0,0.0
23909,,,0,
23915,5.0,,0,0.0
23917,57.0,,0,0.0
23919,12.0,,0,0.0
23920,,,0,
23921,6.0,,6,100.0
23922,16.0,,16,100.0
23923,,,0,
23924,,,0,
23927,10.0,,0,0.0
23930,,,0,
23934,,,0,
23936,6.0,,0,0.0
23937,,,0,
23938,,,0,
23942,,,0,
23943,5.0,,0,0.0
23944,2.0,,1,50.0
23947,,,0,
23950,10.0,,0,0.0
23952,,,0,
23954,,,0,
23955,,,0,
23958,,,0,
23959,,,0,
23960,,,0,
23962,,,0,
23963,,,0,
23964,,,0,
23966,39.0,,0,0.0
23967,,,0,
23968,,,0,
23970,9.0,,0,0.0
23974,,,0,
23976,,,0,
24011,1.0,,1,100.0
24012,53.0,,0,0.0
24013,31.0,,2,6.45
24014,16.0,,0,0.0
24015,24.0,,1,4.17
24016,4.0,,4,100.0
24017,4.0,,0,0.0
24018,217.0,98438.0,0,0.0
24019,,,0,
24020,,,0,
24022,,,0,
24053,10.0,,0,0.0
24054,1.0,,0,0.0
24055,98.0,,98,100.0
24058,,,0,
24059,,,0,
24060,171.0,,106,61.99
24061,53.0,,0,0.0
24064,,,0,
24065,,,0,
24066,,,0,
24067,,,0,
24069,,,0,
24070,1.0,,1,100.0
24072,,,0,
24073,55.0,,12,21.82
24076,,,0,
24077,,,0,
24078,,,0,
24079,,,0,
24082,,,0,
24083,,,0,
24084,,,0,
24085,14.0,,0,0.0
24086,,,0,
24087,7.0,,0,0.0
24088,,,0,
24089,,,0,
24090,13.0,,0,0.0
24091,,,0,
24092,,,0,
24093,,,0,
24095,,,0,
24101,2.0,,0,0.0
24102,,,0,
24104,10.0,,0,0.0
24105,,,0,
24112,,,0,
24120,,,0,
24121,13.0,,10,76.92
24122,,,0,
24124,1.0,,1,100.0
24127,,,0,
24128,1.0,,1,100.0
24129,,,0,
24131,,,0,
24132,,,0,
24133,,,0,
24134,,,0,
24136,,,0,
24137,,,0,
24138,,,0,
24139,,,0,
24141,11.0,,0,0.0
24142,,,0,
24147,,,0,
24148,41.0,,38,92.68
24149,,,0,
24150,,,0,
24151,151.0,74135.0,1,0.66
24153,68.0,,28,41.18
