zip_code,population,median_hh_income,poverty_count,%_poverty
02894,554.0,,14,2.53
02895,43081.0,58579.0,8348,19.38
02896,11683.0,109436.0,566,4.84
02898,1745.0,124083.0,51,2.92
02903,12309.0,62987.0,1823,14.81
02904,32462.0,64637.0,5229,16.11
02905,24780.0,57126.0,4224,17.05
02906,26327.0,102796.0,3137,11.92
02907,31427.0,49564.0,7046,22.42
02908,39661.0,74341.0,6216,15.67
02909,44445.0,63950.0,9817,22.09
02910,23406.0,85909.0,2376,10.15
02911,14963.0,85803.0,1389,9.28
02912,4824.0,,23,0.48
02914,21397.0,60838.0,3209,15.0
02915,16848.0,90558.0,1287,7.64
02916,8725.0,96293.0,485,5.56
02917,15068.0,106772.0,541,3.59
02918,2944.0,,51,1.73
02919,29473.0,87811.0,2511,8.52
02920,36332.0,79246.0,2995,8.24
02921,12673.0,135500.0,646,5.1
03031,11873.0,155125.0,542,4.56
03032,6031.0,146290.0,85,1.41
03033,5697.0,165942.0,27,0.47
03034,4197.0,122356.0,87,2.07
03036,5263.0,138606.0,82,1.56
03037,4791.0,126063.0,277,5.78
03038,34622.0,104306.0,1659,4.79
03042,7300.0,101354.0,485,6.64
03043,1347.0,96094.0,96,7.13
03044,4783.0,125774.0,263,5.5
03045,14013.0,114965.0,678,4.84
03046,3055.0,134205.0,77,2.52
03047,1816.0,99038.0,148,8.15
03048,3414.0,90938.0,327,9.58
03049,8530.0,156140.0,181,2.12
03051,25476.0,124973.0,1068,4.19
03052,8495.0,155881.0,113,1.33
03053,25930.0,132241.0,558,2.15
03054,27604.0,128897.0,943,3.42
03055,16258.0,94514.0,657,4.04
03057,2630.0,160250.0,147,5.59
03060,32223.0,78068.0,3344,10.38
03062,28713.0,102849.0,881,3.07
03063,15630.0,106924.0,647,4.14
03064,14565.0,91528.0,1488,10.22
03070,6143.0,151296.0,353,5.75
03071,5274.0,100417.0,93,1.76
03076,14333.0,126804.0,432,3.01
03077,10837.0,92002.0,685,6.32
03079,30646.0,101339.0,1438,4.69
03082,1676.0,111016.0,35,2.09
03084,1367.0,86528.0,139,10.17
03086,4183.0,117732.0,144,3.44
03087,15922.0,189450.0,349,2.19
03101,3148.0,80483.0,675,21.44
03102,33755.0,69927.0,3424,10.14
03103,37659.0,70049.0,4921,13.07
03104,35274.0,84513.0,3210,9.1
03106,14923.0,107137.0,504,3.38
03109,10118.0,108060.0,187,1.85
03110,23580.0,160253.0,680,2.88
03215,269.0,103333.0,22,8.18
03216,2105.0,86875.0,212,10.07
03217,2207.0,54495.0,462,20.93
03218,1202.0,97669.0,76,6.32
03220,7376.0,78151.0,813,11.02
03221,2210.0,92083.0,173,7.83
03222,6135.0,78535.0,561,9.14
03223,3398.0,109801.0,160,4.71
03224,2458.0,117500.0,117,4.76
03225,3770.0,97109.0,133,3.53
03226,998.0,119375.0,17,1.7
03227,1399.0,141083.0,48,3.43
03229,5976.0,130216.0,360,6.02
03230,1539.0,66458.0,234,15.2
03231,80.0,141875.0,3,3.75
03233,171.0,116875.0,0,0.0
03234,4896.0,92623.0,202,4.13
03235,8843.0,69921.0,553,6.25
03237,2313.0,107353.0,121,5.23
03238,52.0,44350.0,0,0.0
03240,1248.0,72188.0,96,7.69
03241,1115.0,91528.0,147,13.18
03242,6161.0,87344.0,666,10.81
03243,924.0,79750.0,87,9.42
03244,8005.0,93886.0,608,7.6
03245,1927.0,83958.0,242,12.56
03246,17006.0,68407.0,1993,11.72
03249,7785.0,115423.0,485,6.23
03251,1484.0,65990.0,72,4.85
03253,6677.0,69808.0,679,10.17
03254,5089.0,93839.0,86,1.69
03255,1957.0,123167.0,52,2.66
03256,2473.0,83804.0,326,13.18
03257,4503.0,89750.0,98,2.18
03258,2693.0,111607.0,127,4.72
03259,237.0,82024.0,0,0.0
03260,908.0,116375.0,26,2.86
03261,4653.0,117841.0,399,8.58
03262,1172.0,72000.0,77,6.57
03263,4094.0,66823.0,290,7.08
03264,6911.0,75600.0,914,13.23
03266,2075.0,66964.0,259,12.48
03268,1469.0,105000.0,93,6.33
03269,2946.0,94821.0,116,3.94
03273,277.0,183525.0,0,0.0
03275,12115.0,84776.0,1358,11.21
03276,9046.0,79270.0,857,9.47
03278,3024.0,98333.0,209,6.91
03279,810.0,61875.0,94,11.6
03280,1188.0,85250.0,82,6.9
03281,9141.0,115833.0,116,1.27
03282,1075.0,105000.0,107,9.95
03284,854.0,111563.0,18,2.11
03285,2763.0,81094.0,235,8.51
03287,1424.0,115469.0,28,1.97
03290,5304.0,108459.0,153,2.88
03291,,,0,
03293,68.0,68125.0,0,0.0
03301,33987.0,85943.0,2792,8.21
03303,16368.0,79688.0,1467,8.96
03304,8295.0,161482.0,185,2.23
03307,5683.0,100141.0,266,4.68
03431,25035.0,78196.0,2203,8.8
03440,2622.0,91094.0,180,6.86
03441,389.0,,218,56.04
03442,1494.0,78071.0,80,5.35
03443,421.0,,0,0.0
03444,1614.0,100938.0,172,10.66
03445,699.0,95625.0,29,4.15
03446,6486.0,82326.0,541,8.34
03447,2317.0,91076.0,192,8.29
03448,719.0,70833.0,56,7.79
03449,1806.0,88958.0,60,3.32
03450,942.0,98611.0,44,4.67
03451,3987.0,68979.0,221,5.54
03452,5413.0,87527.0,193,3.57
03455,2148.0,74219.0,307,14.29
03456,848.0,104605.0,62,7.31
03457,720.0,90417.0,23,3.19
03458,6914.0,100189.0,502,7.26
03461,6482.0,102662.0,527,8.13
03462,1760.0,106417.0,86,4.89
03464,965.0,91786.0,68,7.05
03465,2034.0,79375.0,112,5.51
03466,1411.0,116314.0,200,14.17
03467,2146.0,98684.0,123,5.73
03470,5038.0,73250.0,512,10.16
03561,6031.0,54545.0,959,15.9
03570,9473.0,43972.0,1320,13.93
03574,2545.0,83870.0,200,7.86
03575,,,0,
03576,2740.0,51822.0,305,11.13
03579,407.0,61429.0,23,5.65
03580,1479.0,77283.0,144,9.74
03581,3243.0,61370.0,189,5.83
03582,2218.0,53059.0,338,15.24
03583,1001.0,66711.0,92,9.19
03584,3439.0,92797.0,410,11.92
03585,2537.0,65769.0,266,10.48
03586,625.0,137500.0,14,2.24
03588,1674.0,71667.0,133,7.95
03590,1140.0,50586.0,277,24.3
03592,972.0,59000.0,67,6.89
03593,423.0,95000.0,29,6.86
03595,715.0,78750.0,40,5.59
03597,553.0,64688.0,96,17.36
03598,3439.0,63963.0,474,13.78
03601,407.0,80577.0,59,14.5
03602,2415.0,64605.0,192,7.95
03603,5272.0,55266.0,714,13.54
03604,,,0,
03605,863.0,84063.0,56,6.49
03607,315.0,80694.0,8,2.54
03608,3053.0,77244.0,392,12.84
03609,618.0,69943.0,94,15.21
03740,1049.0,70298.0,81,7.72
03741,4102.0,78523.0,491,11.97
03743,13673.0,54978.0,2006,14.67
03745,1771.0,89046.0,95,5.36
03748,4568.0,96335.0,605,13.24
03750,1139.0,218750.0,0,0.0
03751,382.0,38892.0,71,18.59
03752,982.0,59583.0,60,6.11
03753,3478.0,113317.0,0,0.0
03755,10563.0,161162.0,498,4.71
03765,667.0,,0,0.0
03766,10702.0,96642.0,850,7.94
03768,1672.0,141719.0,26,1.56
03770,576.0,148958.0,48,8.33
03771,807.0,85217.0,41,5.08
03773,7905.0,78073.0,810,10.25
03774,1606.0,53750.0,217,13.51
03777,1289.0,85938.0,101,7.84
03779,928.0,93393.0,49,5.28
03780,599.0,145163.0,55,9.18
03781,1917.0,104700.0,62,3.23
03782,3104.0,109185.0,477,15.37
03784,4057.0,84303.0,411,10.13
03785,2141.0,56449.0,187,8.73
03801,23231.0,106520.0,1246,5.36
03809,3684.0,92278.0,158,4.29
03810,2269.0,143102.0,37,1.63
03811,7222.0,144481.0,175,2.42
03812,909.0,,36,3.96
03813,3897.0,58299.0,243,6.24
03814,2392.0,74475.0,118,4.93
03816,1441.0,85750.0,67,4.65
03817,1008.0,72788.0,90,8.93
03818,3930.0,73346.0,273,6.95
03819,4325.0,109726.0,497,11.49
03820,33150.0,92793.0,2594,7.83
03823,2121.0,144635.0,111,5.23
03824,15054.0,126658.0,1368,9.09
03825,9420.0,99706.0,648,6.88
03826,2944.0,110759.0,68,2.31
03827,3213.0,135341.0,351,10.92
03830,1733.0,68304.0,156,9.0
03832,423.0,75833.0,38,8.98
03833,22676.0,110566.0,1179,5.2
03835,6800.0,63704.0,747,10.99
03836,1369.0,71875.0,206,15.05
03837,1684.0,116605.0,156,9.26
03838,1152.0,68050.0,119,10.33
03839,4150.0,86932.0,323,7.78
03840,4070.0,147132.0,16,0.39
03841,6282.0,99268.0,223,3.55
03842,16180.0,94433.0,880,5.44
03844,2357.0,155787.0,79,3.35
03845,1172.0,71667.0,83,7.08
03846,1043.0,89583.0,98,9.4
03847,198.0,46845.0,19,9.6
03848,6261.0,103665.0,263,4.2
03849,1451.0,96875.0,52,3.58
03850,320.0,120250.0,0,0.0
03851,4286.0,98750.0,305,7.12
03852,245.0,,14,5.71
03853,687.0,101958.0,43,6.26
03854,948.0,193558.0,35,3.69
03855,2735.0,99122.0,164,6.0
03856,2010.0,191625.0,36,1.79
03857,9431.0,94345.0,407,4.32
03858,4825.0,135648.0,291,6.03
03860,3780.0,81771.0,352,9.31
03861,4558.0,140321.0,103,2.26
03862,4563.0,136170.0,132,2.89
03864,2047.0,64744.0,296,14.46
03865,7850.0,109040.0,388,4.94
03867,22886.0,74397.0,2160,9.44
03868,5830.0,89000.0,251,4.31
03869,2452.0,82983.0,175,7.14
03870,5092.0,127772.0,342,6.72
03871,459.0,,22,4.79
03872,3890.0,91563.0,418,10.75
03873,6590.0,137813.0,672,10.2
03874,8613.0,87000.0,965,11.2
03875,1052.0,112625.0,62,5.89
03878,12145.0,79691.0,1383,11.39
03882,1758.0,77426.0,230,13.08
03883,556.0,77610.0,3,0.54
03884,4271.0,122083.0,373,8.73
03885,7742.0,141438.0,244,3.15
03886,1322.0,77955.0,87,6.58
03887,2007.0,99868.0,115,5.73
03890,52.0,,3,5.77
03894,6577.0,84660.0,536,8.15
03897,8.0,,0,0.0
03901,8094.0,77790.0,308,3.81
03902,2530.0,131538.0,100,3.95
03903,6978.0,100472.0,298,4.27
03904,8310.0,74551.0,743,8.94
03905,1970.0,138519.0,28,1.42
03906,5275.0,95762.0,187,3.55
03907,1264.0,104250.0,16,1.27
03908,7384.0,97927.0,226,3.06
03909,11021.0,108889.0,581,5.27
03910,,,0,
03911,322.0,,0,0.0
04001,2695.0,75652.0,221,8.2
04002,7695.0,77853.0,649,8.43
04003,90.0,71250.0,0,0.0
04005,24698.0,71268.0,3305,13.38
04006,72.0,250001.0,0,0.0
04008,3115.0,104914.0,426,13.68
04009,5357.0,86386.0,793,14.8
04010,1743.0,59291.0,146,8.38
04011,22081.0,74102.0,1283,5.81
04015,3656.0,64229.0,361,9.87
04017,568.0,63750.0,62,10.92
04019,54.0,85625.0,4,7.41
04020,1948.0,69068.0,107,5.49
04021,6629.0,145833.0,320,4.83
04022,1149.0,65938.0,111,9.66
04024,414.0,55833.0,42,10.14
04027,6569.0,97257.0,273,4.16
04029,2124.0,71845.0,325,15.3
04030,2795.0,69709.0,127,4.54
04032,8736.0,108864.0,599,6.86
04037,3949.0,52135.0,422,10.69
04038,18192.0,110181.0,558,3.07
04039,8004.0,94284.0,275,3.44
04040,2963.0,58267.0,514,17.35
04041,1757.0,62500.0,233,13.26
04042,4824.0,81250.0,324,6.72
04043,11692.0,101204.0,870,7.44
04046,8035.0,99861.0,387,4.82
04047,1704.0,61250.0,239,14.03
04048,3315.0,90125.0,134,4.04
04049,3971.0,78558.0,169,4.26
04050,300.0,80625.0,14,4.67
04051,1291.0,72308.0,163,12.63
04055,3949.0,68278.0,413,10.46
04056,131.0,,38,29.01
04057,180.0,,32,17.78
04061,3105.0,83299.0,432,13.91
04062,19041.0,98946.0,523,2.75
04063,565.0,60594.0,54,9.56
04064,8585.0,66689.0,1231,14.34
04066,845.0,113409.0,33,3.91
04068,1566.0,58333.0,186,11.88
04069,1551.0,103750.0,80,5.16
04071,4922.0,86932.0,242,4.92
04072,20636.0,84328.0,1385,6.71
04073,17385.0,69135.0,1703,9.8
04074,22527.0,125642.0,605,2.69
04076,2954.0,87560.0,177,5.99
04079,4094.0,87866.0,240,5.86
04083,4710.0,81299.0,601,12.76
04084,7695.0,103086.0,469,6.09
04085,2822.0,88739.0,294,10.42
04086,9644.0,82356.0,852,8.83
04087,2122.0,96268.0,244,11.5
04088,1300.0,65000.0,190,14.62
04090,11544.0,83900.0,952,8.25
04091,751.0,79500.0,37,4.93
04092,20484.0,85868.0,1844,9.0
04093,8451.0,85208.0,188,2.22
04095,1382.0,57188.0,131,9.48
04096,9006.0,107911.0,808,8.97
04097,4173.0,119813.0,261,6.25
04101,18128.0,60726.0,3132,17.28
04102,17642.0,79631.0,1697,9.62
04103,31705.0,90682.0,2548,8.04
04105,12557.0,131833.0,341,2.72
04106,26966.0,83744.0,1620,6.01
04107,9581.0,145464.0,399,4.16
04108,788.0,84120.0,124,15.74
04109,188.0,,37,19.68
04110,1917.0,187857.0,3,0.16
04210,24294.0,66552.0,2934,12.08
04216,602.0,44583.0,127,21.1
04217,3285.0,58152.0,428,13.03
04219,1228.0,61719.0,154,12.54
04220,3815.0,89036.0,221,5.79
04221,1072.0,67656.0,87,8.12
04222,4203.0,96492.0,156,3.71
04224,3077.0,67109.0,410,13.32
04226,73.0,37375.0,0,0.0
04227,16.0,,0,0.0
04231,297.0,50893.0,32,10.77
04234,,,0,
04236,4390.0,91736.0,621,14.15
04237,220.0,,27,12.27
04238,1175.0,88011.0,82,6.98
04239,4644.0,77575.0,354,7.62
04240,37886.0,56558.0,6251,16.5
04250,4808.0,71903.0,292,6.07
04252,4908.0,72303.0,207,4.22
04253,1847.0,71691.0,109,5.9
04254,3076.0,44535.0,1010,32.83
04255,676.0,54107.0,62,9.17
04256,3108.0,58958.0,321,10.33
04257,2772.0,54052.0,481,17.35
04258,2774.0,91932.0,146,5.26
04259,3493.0,94868.0,125,3.58
04260,5733.0,107781.0,111,1.94
04261,300.0,41250.0,17,5.67
04263,2371.0,86339.0,474,19.99
04265,645.0,43712.0,100,15.5
04267,17.0,,0,0.0
04268,5168.0,53162.0,1255,24.28
04270,6200.0,69263.0,591,9.53
04271,,,0,
04274,5920.0,94625.0,692,11.69
04275,606.0,64643.0,68,11.22
04276,5918.0,39522.0,1193,20.16
04280,6886.0,63250.0,729,10.59
04281,5268.0,68197.0,882,16.74
04282,5852.0,87981.0,118,2.02
04284,1096.0,75987.0,72,6.57
04285,513.0,64118.0,44,8.58
04286,,,0,
04287,3180.0,78238.0,299,9.4
04289,1901.0,55670.0,358,18.83
04290,1498.0,67500.0,151,10.08
04292,996.0,51250.0,51,5.12
04294,3978.0,61016.0,507,12.75
04330,26517.0,55158.0,4116,15.52
04341,39.0,,0,0.0
04342,1639.0,78150.0,156,9.52
04344,3001.0,60000.0,654,21.79
04345,12363.0,68844.0,1010,8.17
04346,1479.0,52917.0,305,20.62
04347,2570.0,58811.0,303,11.79
04348,3497.0,72734.0,323,9.24
04349,1343.0,56250.0,122,9.08
04350,3635.0,75329.0,238,6.55
04351,2464.0,89453.0,97,3.94
04352,1728.0,73664.0,90,5.21
04353,2343.0,73750.0,305,13.02
04354,1420.0,92344.0,59,4.15
04355,2628.0,88583.0,140,5.33
04357,3555.0,66667.0,423,11.9
04358,4475.0,93825.0,336,7.51
04359,375.0,120652.0,6,1.6
04360,562.0,74453.0,55,9.79
04363,2666.0,65852.0,112,4.2
04364,6153.0,82858.0,840,13.65
04401,44418.0,66136.0,4967,11.18
04406,739.0,53250.0,108,14.61
04408,230.0,65625.0,20,8.7
04410,1180.0,72167.0,142,12.03
04411,1561.0,68929.0,73,4.68
04412,9654.0,51490.0,1614,16.72
04413,225.0,63971.0,9,4.0
04414,1743.0,54914.0,333,19.1
04415,316.0,39375.0,45,14.24
04416,5503.0,62913.0,540,9.81
04417,386.0,42778.0,91,23.58
04418,1702.0,59150.0,218,12.81
04419,2901.0,89615.0,310,10.69
04421,1222.0,111500.0,65,5.32
04422,1189.0,75795.0,34,2.86
04424,1065.0,42313.0,186,17.46
04426,4975.0,58750.0,828,16.64
04427,2942.0,60612.0,247,8.4
04428,3374.0,74784.0,259,7.68
04429,4993.0,92223.0,199,3.99
04430,1545.0,44306.0,282,18.25
04431,45.0,,0,0.0
04434,1245.0,68788.0,213,17.11
04435,1132.0,76875.0,82,7.24
04438,1229.0,64750.0,226,18.39
04441,1866.0,60965.0,201,10.77
04442,132.0,52788.0,22,16.67
04443,2152.0,49432.0,381,17.7
04444,9322.0,102922.0,594,6.37
04448,1489.0,48958.0,319,21.42
04449,1144.0,59750.0,95,8.3
04450,1306.0,77917.0,198,15.16
04451,240.0,29402.0,73,30.42
04453,839.0,43839.0,166,19.79
04454,10.0,,0,0.0
04455,934.0,49219.0,148,15.85
04456,3012.0,75917.0,310,10.29
04457,5755.0,51403.0,772,13.41
04459,703.0,43750.0,148,21.05
04460,1144.0,46125.0,290,25.35
04461,3083.0,63892.0,298,9.67
04462,4462.0,44167.0,1017,22.79
04463,2649.0,58693.0,430,16.23
04464,561.0,52019.0,69,12.3
04468,9163.0,51063.0,1711,18.67
04469,3310.0,,0,0.0
04471,597.0,40417.0,179,29.98
04472,1857.0,82697.0,121,6.52
04473,8383.0,58893.0,1964,23.43
04474,3837.0,92583.0,165,4.3
04475,380.0,51667.0,60,15.79
04476,1127.0,52500.0,131,11.62
04478,491.0,58750.0,14,2.85
04479,1103.0,43365.0,272,24.66
04481,487.0,71450.0,34,6.98
04485,205.0,63750.0,16,7.8
04487,742.0,41136.0,135,18.19
04488,1087.0,76563.0,58,5.34
04489,366.0,,96,26.23
04490,240.0,47656.0,18,7.5
04491,158.0,53500.0,9,5.7
04492,185.0,43750.0,47,25.41
04493,1790.0,55625.0,135,7.54
04495,273.0,37125.0,55,20.15
04496,3839.0,103938.0,178,4.64
04497,319.0,43438.0,38,11.91
04530,11564.0,78482.0,1428,12.35
04535,829.0,87250.0,20,2.41
04537,1687.0,57476.0,185,10.97
04538,1688.0,60000.0,257,15.23
04539,1524.0,94688.0,171,11.22
04541,44.0,,11,25.0
04543,2249.0,59659.0,361,16.05
04544,872.0,,7,0.8
04547,1276.0,66618.0,142,11.13
04548,913.0,82986.0,75,8.21
04551,851.0,96250.0,72,8.46
04553,1773.0,79667.0,72,4.06
04554,562.0,76932.0,17,3.02
04555,1760.0,96667.0,149,8.47
04556,1344.0,89844.0,160,11.9
04558,291.0,81103.0,30,10.31
04562,1987.0,102446.0,142,7.15
04563,1407.0,68345.0,137,9.74
04564,477.0,118077.0,13,2.73
04568,487.0,54554.0,28,5.75
04570,,,0,
04571,517.0,56447.0,13,2.51
04572,5228.0,66072.0,326,6.24
04573,518.0,85682.0,8,1.54
04574,1618.0,63036.0,203,12.55
04575,355.0,95625.0,10,2.82
04576,521.0,83438.0,37,7.1
04578,4608.0,82750.0,251,5.45
04579,3135.0,103482.0,441,14.07
04605,14695.0,72083.0,1427,9.71
04606,1077.0,48603.0,222,20.61
04607,1264.0,61583.0,155,12.26
04609,5198.0,74408.0,702,13.51
04611,451.0,68125.0,40,8.87
04612,557.0,85694.0,43,7.72
04613,114.0,59792.0,0,0.0
04614,2811.0,70164.0,199,7.08
04616,817.0,66250.0,42,5.14
04617,649.0,51891.0,28,4.31
04619,3087.0,48654.0,654,21.19
04622,1043.0,43000.0,259,24.83
04623,1125.0,54286.0,87,7.73
04624,213.0,58750.0,0,0.0
04625,65.0,68000.0,2,3.08
04626,528.0,56667.0,61,11.55
04627,1883.0,60536.0,386,20.5
04628,514.0,50427.0,83,16.15
04630,1294.0,56875.0,214,16.54
04631,1230.0,46205.0,129,10.49
04634,2218.0,66607.0,314,14.16
04635,17.0,41750.0,2,11.76
04640,2451.0,69504.0,272,11.1
04642,194.0,61406.0,24,12.37
04643,864.0,62344.0,129,14.93
04645,59.0,,2,3.39
04646,122.0,74250.0,6,4.92
04648,494.0,54375.0,84,17.0
04649,1276.0,61667.0,202,15.83
04650,391.0,106964.0,68,17.39
04652,1489.0,58125.0,286,19.21
04653,604.0,86818.0,58,9.6
04654,3363.0,48049.0,666,19.8
04655,1001.0,52188.0,101,10.09
04657,313.0,50417.0,40,12.78
04658,1261.0,47308.0,277,21.97
04660,1124.0,83750.0,64,5.69
04662,495.0,150250.0,41,8.28
04664,1240.0,59318.0,161,12.98
04666,1253.0,61071.0,252,20.11
04667,1307.0,71023.0,218,16.68
04668,1934.0,43173.0,539,27.87
04669,178.0,82857.0,0,0.0
04671,647.0,63125.0,80,12.36
04673,156.0,,43,27.56
04674,279.0,77917.0,8,2.87
04675,100.0,,6,6.0
04676,1127.0,74598.0,211,18.72
04677,322.0,76250.0,22,6.83
04679,1544.0,54333.0,109,7.06
04680,1233.0,69837.0,104,8.43
04681,906.0,60147.0,76,8.39
04683,,,0,
04684,1834.0,77632.0,119,6.49
04685,388.0,78125.0,11,2.84
04686,166.0,48750.0,29,17.47
04691,527.0,52400.0,17,3.23
04693,441.0,63015.0,32,7.26
04694,2263.0,57813.0,415,18.34
04730,10062.0,55345.0,1693,16.83
04732,1535.0,48854.0,294,19.15
04733,550.0,55278.0,7,1.27
04734,854.0,75605.0,55,6.44
04735,494.0,53333.0,63,12.75
04736,9107.0,56189.0,1075,11.8
04737,,,0,
04739,809.0,52083.0,88,10.88
04740,1430.0,44410.0,215,15.03
04742,3321.0,68112.0,292,8.79
04743,4754.0,61628.0,500,10.52
04745,876.0,50000.0,104,11.87
04746,416.0,34167.0,89,21.39
04747,1318.0,61089.0,232,17.6
04750,1828.0,43750.0,339,18.54
04756,3313.0,43750.0,543,16.39
04757,2533.0,78690.0,201,7.94
04758,1524.0,63237.0,148,9.71
04760,681.0,56771.0,128,18.8
04761,430.0,53125.0,62,14.42
04762,517.0,52344.0,76,14.7
04763,653.0,46696.0,45,6.89
04764,26.0,,3,11.54
04765,1452.0,47269.0,443,30.51
04766,295.0,53750.0,14,4.75
04768,376.0,47250.0,67,17.82
04769,8736.0,57396.0,1304,14.93
04772,942.0,71125.0,123,13.06
04773,575.0,50489.0,59,10.26
04774,602.0,35481.0,95,15.78
04776,886.0,50625.0,282,31.83
04777,503.0,53125.0,153,30.42
04779,364.0,86042.0,48,13.19
04780,882.0,53750.0,99,11.22
04781,573.0,54792.0,17,2.97
04783,468.0,53750.0,42,8.97
04785,2018.0,38542.0,432,21.41
04786,1686.0,48235.0,227,13.46
04787,454.0,56250.0,66,14.54
04841,6991.0,55276.0,613,8.77
04843,5243.0,82841.0,402,7.67
04847,1711.0,83462.0,72,4.21
04848,686.0,75625.0,99,14.43
04849,3898.0,79051.0,261,6.7
04851,85.0,47292.0,0,0.0
04852,137.0,139063.0,3,2.19
04853,488.0,93667.0,39,7.99
04854,1375.0,82250.0,89,6.47
04855,316.0,250001.0,0,0.0
04856,3663.0,93169.0,279,7.62
04858,1400.0,80938.0,57,4.07
04859,810.0,77708.0,28,3.46
04860,1506.0,72112.0,189,12.55
04861,2761.0,53775.0,233,8.44
04862,4195.0,71546.0,513,12.23
04863,1063.0,72262.0,53,4.99
04864,4893.0,77321.0,373,7.62
04901,27431.0,54122.0,4478,16.32
04910,2358.0,57356.0,447,18.96
04911,1787.0,56207.0,293,16.4
04912,937.0,57321.0,210,22.41
04915,9030.0,59083.0,1595,17.66
04917,3298.0,86021.0,66,2.0
04918,,,0,
04920,1775.0,43138.0,286,16.11
04921,1716.0,63355.0,262,15.27
04922,969.0,59615.0,139,14.34
04923,520.0,70208.0,54,10.38
04924,2082.0,55443.0,220,10.57
04925,80.0,71250.0,0,0.0
04926,,,0,
04927,3385.0,74544.0,199,5.88
04928,2079.0,62566.0,370,17.8
04929,706.0,51964.0,149,21.1
04930,4216.0,53537.0,864,20.49
04932,1241.0,70104.0,90,7.25
04936,216.0,34313.0,83,38.43
04937,6411.0,62633.0,774,12.07
04938,10368.0,54281.0,1393,13.44
04939,819.0,53083.0,129,15.75
04940,,,0,
04941,1524.0,65365.0,142,9.32
04942,1154.0,51125.0,179,15.51
04943,1681.0,46638.0,251,14.93
04944,63.0,,0,0.0
04945,1270.0,57661.0,151,11.89
04947,1584.0,67292.0,175,11.05
04949,913.0,59464.0,172,18.84
04950,4761.0,48750.0,775,16.28
04951,1034.0,78409.0,150,14.51
04952,1853.0,67045.0,98,5.29
04953,3145.0,62708.0,342,10.87
04955,1622.0,61250.0,121,7.46
04956,569.0,61413.0,95,16.7
04957,4090.0,66099.0,1069,26.14
04958,2135.0,52593.0,308,14.43
04961,795.0,44000.0,136,17.11
04963,7375.0,73611.0,762,10.33
04964,84.0,69432.0,0,0.0
04965,2150.0,49261.0,192,8.93
04966,1681.0,45917.0,255,15.17
04967,3918.0,55822.0,718,18.33
04969,1319.0,60625.0,78,5.91
04970,1420.0,58182.0,74,5.21
04971,1703.0,64688.0,326,19.14
04973,1494.0,85192.0,82,5.49
04974,2649.0,61283.0,401,15.14
04975,49.0,,12,24.49
04976,10117.0,55245.0,1474,14.57
04978,867.0,105694.0,41,4.73
04979,919.0,56136.0,80,8.71
04981,2584.0,72178.0,309,11.96
04982,261.0,30469.0,74,28.35
04983,1773.0,50781.0,152,8.57
04984,679.0,53333.0,37,5.45
04985,163.0,83750.0,6,3.68
04986,2323.0,69375.0,233,10.03
04987,917.0,47321.0,203,22.14
04988,1958.0,50000.0,383,19.56
04989,4544.0,74828.0,296,6.51
04992,,,0,
05001,9747.0,74369.0,1074,11.02
05009,,,0,
05030,92.0,,0,0.0
05031,44.0,,0,0.0
05032,2879.0,86964.0,90,3.13
05033,3232.0,93393.0,274,8.48
05034,228.0,43250.0,28,12.28
05035,779.0,68651.0,83,10.65
05036,1109.0,104073.0,47,4.24
05037,863.0,100938.0,21,2.43
05038,1301.0,65057.0,182,13.99
05039,987.0,80781.0,118,11.96
05040,568.0,92981.0,32,5.63
05041,289.0,83125.0,47,16.26
05042,626.0,77917.0,35,5.59
05043,986.0,79107.0,44,4.46
05045,1787.0,73889.0,241,13.49
05046,1234.0,76528.0,114,9.24
05048,2494.0,99282.0,190,7.62
05050,159.0,,0,0.0
05051,997.0,60625.0,66,6.62
05052,415.0,76417.0,31,7.47
05053,302.0,143295.0,10,3.31
05055,3463.0,140590.0,119,3.44
05056,350.0,71375.0,8,2.29
05058,147.0,74151.0,27,18.37
05059,376.0,,21,5.59
05060,4064.0,66186.0,580,14.27
05061,1989.0,77652.0,41,2.06
05062,553.0,77500.0,52,9.4
05065,1084.0,69850.0,39,3.6
05067,151.0,115089.0,0,0.0
05068,2937.0,81607.0,418,14.23
05069,679.0,74792.0,86,12.67
05070,488.0,124671.0,25,5.12
05071,124.0,111538.0,0,0.0
05072,722.0,112237.0,14,1.94
05073,52.0,,0,0.0
05075,1326.0,104250.0,25,1.89
05076,531.0,67344.0,95,17.89
05077,1085.0,70893.0,190,17.51
05079,898.0,68448.0,146,16.26
05081,775.0,56971.0,200,25.81
05083,198.0,55417.0,34,17.17
05084,156.0,113750.0,16,10.26
05086,596.0,81875.0,101,16.95
05088,780.0,76176.0,55,7.05
05089,4498.0,53872.0,261,5.8
05091,3387.0,115875.0,293,8.65
05101,4135.0,71625.0,594,14.37
05141,116.0,,46,39.66
05142,726.0,78750.0,11,1.52
05143,4916.0,73438.0,337,6.86
05146,663.0,86750.0,21,3.17
05148,1550.0,82807.0,26,1.68
05149,2171.0,63098.0,106,4.88
05150,418.0,65804.0,0,0.0
05151,1691.0,108050.0,68,4.02
05152,445.0,122857.0,21,4.72
05153,851.0,80313.0,44,5.17
05154,446.0,,44,9.87
05155,810.0,81250.0,31,3.83
05156,9028.0,64292.0,1333,14.77
05158,1214.0,97778.0,92,7.58
05161,759.0,121375.0,25,3.29
