zip_code,population,median_hh_income,poverty_count,%_poverty
61731,,,0,
61732,179.0,,0,0.0
61733,56.0,,0,0.0
61734,50.0,26513.0,0,0.0
61735,2.0,,0,0.0
61736,90.0,117917.0,0,0.0
61737,23.0,,0,0.0
61738,74.0,36563.0,1,1.35
61739,81.0,,0,0.0
61740,31.0,,4,12.9
61741,38.0,,3,7.89
61742,43.0,,0,0.0
61743,8.0,,0,0.0
61744,42.0,,0,0.0
61745,174.0,,66,37.93
61747,29.0,,5,17.24
61748,57.0,126250.0,17,29.82
61749,1.0,,0,0.0
61750,56.0,,0,0.0
61751,,,0,
61752,88.0,106875.0,0,0.0
61753,95.0,133869.0,0,0.0
61754,39.0,,8,20.51
61755,73.0,91375.0,23,31.51
61756,262.0,,2,0.76
61759,55.0,,0,0.0
61760,34.0,,0,0.0
61761,2271.0,48077.0,340,14.97
61764,588.0,102788.0,129,21.94
61769,2.0,,1,50.0
61770,70.0,,0,0.0
61771,19.0,,0,0.0
61772,34.0,,0,0.0
61773,28.0,,0,0.0
61774,26.0,,0,0.0
61775,,,0,
61776,24.0,,0,0.0
61777,8.0,,0,0.0
61778,3.0,,2,66.67
61801,2147.0,44194.0,298,13.88
61802,1196.0,70441.0,272,22.74
61810,8.0,,0,0.0
61811,4.0,,0,0.0
61812,6.0,,0,0.0
61813,9.0,,0,0.0
61814,24.0,,0,0.0
61815,5.0,,2,40.0
61816,43.0,,38,88.37
61817,28.0,,9,32.14
61818,60.0,,27,45.0
61820,3077.0,20532.0,1380,44.85
61821,1732.0,,691,39.9
61822,2074.0,133359.0,370,17.84
61830,61.0,,2,3.28
61831,,,0,
61832,1617.0,38634.0,341,21.09
61833,105.0,,0,0.0
61834,580.0,83993.0,114,19.66
61839,47.0,76250.0,18,38.3
61840,25.0,,0,0.0
61841,11.0,,0,0.0
61842,42.0,,0,0.0
61843,110.0,107500.0,0,0.0
61844,11.0,,0,0.0
61845,1.0,,1,100.0
61846,176.0,40938.0,8,4.55
61847,68.0,,6,8.82
61848,9.0,,5,55.56
61849,39.0,,5,12.82
61850,5.0,,0,0.0
61851,1.0,,1,100.0
61852,4.0,,2,50.0
61853,476.0,250001.0,0,0.0
61854,6.0,,0,0.0
61855,,,0,
61856,126.0,,0,0.0
61857,4.0,,0,0.0
61858,45.0,,11,24.44
61859,29.0,69250.0,10,34.48
61862,13.0,,0,0.0
61863,18.0,,0,0.0
61864,13.0,,0,0.0
61865,78.0,,8,10.26
61866,3081.0,63011.0,287,9.32
61870,35.0,,2,5.71
61871,4.0,,0,0.0
61872,34.0,,1,2.94
61873,211.0,,0,0.0
61874,740.0,,39,5.27
61875,61.0,,0,0.0
61876,1.0,,0,0.0
61877,17.0,,0,0.0
61878,56.0,61375.0,0,0.0
61880,118.0,,0,0.0
61882,9.0,,1,11.11
61883,105.0,82917.0,11,10.48
61884,59.0,120278.0,0,0.0
61910,734.0,127808.0,33,4.5
61911,138.0,,13,9.42
61912,7.0,,5,71.43
61913,12.0,,6,50.0
61914,35.0,,4,11.43
61917,2.0,,0,0.0
61919,13.0,,0,0.0
61920,595.0,,236,39.66
61924,24.0,,12,50.0
61925,19.0,,0,0.0
61928,9.0,,0,0.0
61929,8.0,95938.0,0,0.0
61930,14.0,,0,0.0
61931,76.0,25833.0,5,6.58
61932,29.0,,0,0.0
61933,14.0,88750.0,2,14.29
61936,,,0,
61937,99.0,118285.0,17,17.17
61938,962.0,19659.0,453,47.09
61940,3.0,,0,0.0
61941,,,0,
61942,6.0,,4,66.67
61943,52.0,,24,46.15
61944,292.0,,57,19.52
61949,,,0,
61951,130.0,86364.0,12,9.23
61953,165.0,,10,6.06
61955,5.0,,0,0.0
61956,31.0,41563.0,0,0.0
61957,31.0,,0,0.0
62001,15.0,,0,0.0
62002,1821.0,79063.0,502,27.57
62006,8.0,,0,0.0
62009,49.0,,12,24.49
62010,305.0,85000.0,27,8.85
62011,4.0,,0,0.0
62012,52.0,,0,0.0
62013,11.0,,0,0.0
62014,196.0,,2,1.02
62015,43.0,,0,0.0
62016,93.0,38333.0,9,9.68
62017,96.0,,15,15.62
62018,129.0,,62,48.06
62019,37.0,,37,100.0
62021,21.0,,0,0.0
62022,65.0,,0,0.0
62023,4.0,,0,0.0
62024,505.0,,134,26.53
62025,1320.0,62833.0,248,18.79
62026,25.0,,0,0.0
62027,5.0,,0,0.0
62028,19.0,,0,0.0
62030,,,0,
62031,24.0,,0,0.0
62032,106.0,,92,86.79
62033,246.0,204375.0,12,4.88
62034,791.0,39221.0,24,3.03
62035,789.0,,120,15.21
62036,1.0,,0,0.0
62037,94.0,,1,1.06
62040,2680.0,55648.0,542,20.22
62044,58.0,,4,6.9
62045,21.0,,0,0.0
62046,26.0,60625.0,0,0.0
62047,44.0,250001.0,0,0.0
62048,76.0,,24,31.58
62049,292.0,32500.0,20,6.85
62050,,,0,
62051,15.0,,15,100.0
62052,460.0,2499.0,58,12.61
62053,38.0,,0,0.0
62054,7.0,,1,14.29
62056,38.0,,7,18.42
62058,111.0,113516.0,2,1.8
62059,15.0,,15,100.0
62060,361.0,2499.0,151,41.83
62061,93.0,,0,0.0
62062,323.0,83894.0,0,0.0
62063,10.0,,1,10.0
62067,62.0,,0,0.0
62069,90.0,100938.0,6,6.67
62074,31.0,,0,0.0
62075,64.0,,21,32.81
62076,,,0,
62077,2.0,,0,0.0
62078,,,0,
62079,,,0,
62080,296.0,81765.0,117,39.53
62081,20.0,,1,5.0
62082,40.0,2499.0,25,62.5
62083,9.0,,9,100.0
62084,20.0,76750.0,2,10.0
62085,1.0,,0,0.0
62086,53.0,40833.0,18,33.96
62087,203.0,50250.0,72,35.47
62088,175.0,77098.0,29,16.57
62089,,,0,
62090,117.0,35000.0,19,16.24
62091,,,0,
62092,56.0,54115.0,0,0.0
62093,4.0,,1,25.0
62094,13.0,,7,53.85
62095,634.0,87778.0,76,11.99
62097,14.0,,8,57.14
62098,,,0,
62201,423.0,83359.0,43,10.17
62203,104.0,,2,1.92
62204,263.0,,1,0.38
62205,29.0,,0,0.0
62206,755.0,,495,65.56
62207,32.0,,9,28.12
62208,1889.0,51614.0,147,7.78
62214,42.0,,0,0.0
62215,73.0,,5,6.85
62216,97.0,97292.0,0,0.0
62217,,,0,
62218,34.0,,0,0.0
62219,168.0,140880.0,1,0.6
62220,1226.0,41769.0,354,28.87
62221,1877.0,98958.0,54,2.88
62223,1466.0,53782.0,252,17.19
62225,594.0,,76,12.79
62226,1990.0,82333.0,348,17.49
62230,58.0,,0,0.0
62231,269.0,145833.0,1,0.37
62232,667.0,80513.0,182,27.29
62233,136.0,,0,0.0
62234,2441.0,67500.0,271,11.1
62236,350.0,,30,8.57
62237,28.0,25938.0,14,50.0
62238,5.0,,2,40.0
62239,254.0,80804.0,18,7.09
62240,21.0,76250.0,3,14.29
62241,13.0,49250.0,1,7.69
62242,4.0,,0,0.0
62243,444.0,,75,16.89
62244,5.0,,0,0.0
62245,17.0,,4,23.53
62246,268.0,27423.0,7,2.61
62248,53.0,81328.0,2,3.77
62249,867.0,86161.0,113,13.03
62250,19.0,,9,47.37
62253,23.0,,15,65.22
62254,612.0,51397.0,125,20.42
62255,17.0,,17,100.0
62256,,,0,
62257,173.0,,48,27.75
62258,867.0,80862.0,405,46.71
62260,146.0,,14,9.59
62261,,,0,
62262,155.0,147670.0,0,0.0
62263,140.0,,17,12.14
62264,141.0,,42,29.79
62265,290.0,,0,0.0
62266,,,0,
62268,31.0,127813.0,0,0.0
62269,3447.0,116771.0,160,4.64
62271,40.0,,10,25.0
62272,54.0,,30,55.56
62273,3.0,,0,0.0
62274,361.0,27829.0,26,7.2
62275,51.0,,8,15.69
62277,31.0,110938.0,0,0.0
62278,202.0,,0,0.0
62279,,,0,
62280,6.0,,0,0.0
62281,63.0,190781.0,0,0.0
62282,12.0,,0,0.0
62284,10.0,,0,0.0
62285,136.0,,0,0.0
62286,385.0,41875.0,142,36.88
62288,31.0,,2,6.45
62289,10.0,,1,10.0
62292,20.0,63750.0,0,0.0
62293,223.0,124191.0,0,0.0
62294,486.0,53750.0,0,0.0
62295,32.0,215781.0,0,0.0
62297,,,0,
62298,217.0,99918.0,0,0.0
62301,2101.0,79875.0,415,19.75
62305,350.0,105139.0,32,9.14
62311,48.0,,0,0.0
62312,14.0,,2,14.29
62313,22.0,,0,0.0
62314,34.0,,11,32.35
62316,63.0,,14,22.22
62319,,,0,
62320,75.0,43750.0,68,90.67
62321,142.0,45398.0,5,3.52
62323,3.0,,0,0.0
62324,9.0,120833.0,0,0.0
62325,5.0,,0,0.0
62326,29.0,,2,6.9
62330,45.0,,1,2.22
62334,9.0,,9,100.0
62336,1.0,,0,0.0
62338,,,0,
62339,4.0,,0,0.0
62340,51.0,23828.0,36,70.59
62341,53.0,,4,7.55
62343,101.0,,0,0.0
62344,,,0,
62345,3.0,,2,66.67
62346,1.0,,0,0.0
62347,7.0,,3,42.86
62348,5.0,,0,0.0
62349,47.0,,0,0.0
62351,11.0,,4,36.36
62352,6.0,,0,0.0
62353,90.0,,0,0.0
62354,5.0,,0,0.0
62355,65.0,63750.0,0,0.0
62356,3.0,,0,0.0
62357,7.0,,0,0.0
62358,13.0,,0,0.0
62359,,,0,
62360,26.0,46607.0,0,0.0
62361,,,0,
62362,11.0,,6,54.55
62363,71.0,,10,14.08
62365,20.0,,13,65.0
62366,23.0,,14,60.87
62367,20.0,,1,5.0
62370,1.0,,0,0.0
62373,,,0,
62374,,,0,
62375,19.0,,0,0.0
62376,35.0,,2,5.71
62378,96.0,,11,11.46
62379,33.0,73036.0,0,0.0
62380,1.0,,0,0.0
62401,338.0,85536.0,35,10.36
62410,34.0,,7,20.59
62411,48.0,,0,0.0
62413,52.0,,0,0.0
62414,37.0,,0,0.0
62417,111.0,,67,60.36
62418,33.0,,0,0.0
62419,18.0,,0,0.0
62420,93.0,68833.0,0,0.0
62421,1.0,,1,100.0
62422,21.0,,5,23.81
62423,13.0,,0,0.0
62424,37.0,,0,0.0
62425,7.0,,0,0.0
62426,106.0,41336.0,0,0.0
62427,14.0,,0,0.0
62428,52.0,,18,34.62
62431,7.0,,0,0.0
62432,8.0,,8,100.0
62433,59.0,240417.0,0,0.0
62434,,,0,
62436,118.0,,112,94.92
62438,,,0,
62439,618.0,51393.0,61,9.87
62440,6.0,,3,50.0
62441,262.0,55391.0,19,7.25
62442,76.0,,0,0.0
62443,19.0,,3,15.79
62444,,,0,
62445,30.0,,6,20.0
62446,5.0,,0,0.0
62447,173.0,56250.0,0,0.0
62448,142.0,46750.0,7,4.93
62449,98.0,60700.0,0,0.0
62450,545.0,,120,22.02
62451,95.0,,5,5.26
62452,3.0,,0,0.0
62454,233.0,70388.0,23,9.87
62458,38.0,,8,21.05
62459,,,0,
62460,144.0,65694.0,0,0.0
62461,13.0,,0,0.0
62462,3.0,,0,0.0
62463,19.0,,0,0.0
62464,98.0,,0,0.0
62465,19.0,,0,0.0
62466,135.0,2499.0,33,24.44
62467,101.0,98750.0,0,0.0
62468,31.0,,6,19.35
62469,,,0,
62471,495.0,52000.0,54,10.91
62473,47.0,73688.0,1,2.13
62474,18.0,,1,5.56
62475,,,0,
62476,69.0,,14,20.29
62477,,,0,
62478,4.0,,0,0.0
62479,10.0,,2,20.0
62480,26.0,,0,0.0
62481,12.0,,0,0.0
62501,54.0,83750.0,0,0.0
62510,135.0,,3,2.22
62512,1.0,,0,0.0
62513,91.0,59643.0,20,21.98
62514,12.0,,0,0.0
62515,48.0,,0,0.0
62517,,,0,
62518,157.0,,0,0.0
62519,,,0,
62520,21.0,,18,85.71
62521,1587.0,31593.0,363,22.87
62522,1007.0,,425,42.2
62523,111.0,12989.0,55,49.55
62526,1721.0,52930.0,578,33.59
62530,11.0,,1,9.09
62531,34.0,,7,20.59
62532,,,0,
62533,26.0,,0,0.0
62534,16.0,,0,0.0
62535,235.0,,0,0.0
62536,7.0,,0,0.0
62537,10.0,,0,0.0
62538,2.0,,0,0.0
62539,35.0,71250.0,0,0.0
62540,25.0,,10,40.0
62541,,,0,
62543,45.0,123125.0,2,4.44
62544,26.0,,0,0.0
62545,87.0,,0,0.0
62546,39.0,,15,38.46
62547,53.0,,2,3.77
62548,57.0,93977.0,0,0.0
62549,97.0,,0,0.0
62550,55.0,39609.0,0,0.0
62551,136.0,250001.0,0,0.0
62553,20.0,,3,15.0
62554,65.0,73929.0,0,0.0
62555,4.0,,4,100.0
62556,1.0,,1,100.0
62557,208.0,,184,88.46
62558,151.0,,56,37.09
62560,44.0,,10,22.73
62561,100.0,99250.0,5,5.0
62563,111.0,108000.0,33,29.73
62565,125.0,155804.0,0,0.0
62567,25.0,68750.0,11,44.0
62568,343.0,135528.0,7,2.04
62570,1.0,,0,0.0
62571,59.0,,0,0.0
62572,5.0,,0,0.0
62573,47.0,,3,6.38
62601,7.0,,0,0.0
62610,2.0,,0,0.0
62611,4.0,,0,0.0
62612,21.0,,0,0.0
62613,89.0,85625.0,10,11.24
62615,115.0,63309.0,3,2.61
62617,17.0,,2,11.76
62618,907.0,76375.0,82,9.04
62621,2.0,,0,0.0
62622,37.0,,0,0.0
62624,27.0,,12,44.44
62625,53.0,,0,0.0
62626,370.0,55202.0,78,21.08
62627,12.0,,0,0.0
62628,47.0,,2,4.26
62629,595.0,,0,0.0
62630,2.0,,2,100.0
62631,,,0,
62633,5.0,,0,0.0
62634,38.0,,0,0.0
62635,9.0,,1,11.11
62638,9.0,135000.0,0,0.0
62639,9.0,,9,100.0
62640,164.0,123125.0,4,2.44
62642,29.0,87813.0,7,24.14
62643,47.0,,0,0.0
62644,142.0,2499.0,84,59.15
62649,6.0,,0,0.0
62650,1262.0,27120.0,456,36.13
62655,3.0,,0,0.0
62656,926.0,79545.0,187,20.19
62661,48.0,56250.0,12,25.0
62663,2.0,,0,0.0
62664,44.0,,14,31.82
62665,61.0,75667.0,7,11.48
62666,9.0,28750.0,0,0.0
62667,7.0,,0,0.0
62668,34.0,,4,11.76
62670,39.0,205833.0,4,10.26
62671,20.0,2499.0,9,45.0
62672,3.0,,0,0.0
62673,2.0,,0,0.0
62674,14.0,95250.0,0,0.0
62675,286.0,32466.0,27,9.44
62677,76.0,160625.0,1,1.32
62681,100.0,,47,47.0
62682,103.0,36250.0,77,74.76
62684,109.0,,0,0.0
62685,5.0,,0,0.0
62688,,,0,
62689,14.0,,0,0.0
62690,49.0,,6,12.24
62691,43.0,,0,0.0
62692,140.0,100417.0,9,6.43
62693,59.0,178750.0,0,0.0
62694,61.0,75500.0,1,1.64
62695,13.0,,0,0.0
62701,88.0,43846.0,10,11.36
62702,2345.0,38500.0,775,33.05
62703,2089.0,29575.0,532,25.47
62704,2054.0,53117.0,438,21.32
62706,,,0,
62707,699.0,,55,7.87
62711,754.0,170417.0,28,3.71
62712,342.0,98523.0,0,0.0
62801,800.0,63333.0,143,17.88
62803,3.0,,0,0.0
62806,69.0,135179.0,5,7.25
62807,10.0,,5,50.0
62808,76.0,47708.0,5,6.58
62809,2.0,,0,0.0
62810,92.0,49286.0,5,5.43
62811,6.0,,0,0.0
62812,633.0,,195,30.81
62814,84.0,,16,19.05
62815,37.0,34167.0,11,29.73
62816,79.0,88625.0,2,2.53
62817,13.0,,8,61.54
62818,15.0,,4,26.67
62819,6.0,,4,66.67
62820,2.0,,0,0.0
62821,123.0,,17,13.82
62822,189.0,63750.0,24,12.7
62823,49.0,56071.0,1,2.04
62824,25.0,19250.0,3,12.0
62825,2.0,,0,0.0
62827,59.0,56250.0,0,0.0
62828,,,0,
62829,,,0,
62830,91.0,88194.0,0,0.0
62831,2.0,,0,0.0
62832,303.0,58519.0,58,19.14
62833,,,0,
62835,56.0,2499.0,27,48.21
62836,13.0,,2,15.38
62837,191.0,30568.0,59,30.89
62838,24.0,,0,0.0
62839,284.0,66111.0,0,0.0
62841,10.0,,0,0.0
62842,5.0,,0,0.0
62843,,,0,
62844,66.0,,4,6.06
62846,197.0,112788.0,3,1.52
62848,62.0,53393.0,13,20.97
62849,119.0,121250.0,26,21.85
62850,2.0,,2,100.0
62851,3.0,,0,0.0
62852,6.0,,0,0.0
62853,15.0,36250.0,4,26.67
62854,32.0,75781.0,3,9.38
62856,13.0,,10,76.92
62858,82.0,74063.0,7,8.54
62859,118.0,48889.0,0,0.0
62860,6.0,,0,0.0
62861,,,0,
62862,,,0,
62863,314.0,,103,32.8
62864,1477.0,51786.0,274,18.55
62865,88.0,90347.0,0,0.0
62867,22.0,,0,0.0
62868,18.0,29583.0,0,0.0
62869,19.0,,3,15.79
62870,74.0,,5,6.76
62871,79.0,,1,1.27
62872,132.0,109643.0,0,0.0
62874,11.0,,2,18.18
62875,37.0,,0,0.0
62876,1.0,,0,0.0
62877,9.0,,0,0.0
62878,,,0,
62879,1.0,,0,0.0
62880,46.0,,0,0.0
62881,248.0,46250.0,52,20.97
62882,125.0,21667.0,93,74.4
62883,,,0,
62884,45.0,,1,2.22
62885,39.0,,0,0.0
62886,1.0,,0,0.0
62887,13.0,,7,53.85
62888,51.0,,0,0.0
62889,101.0,48015.0,28,27.72
62890,64.0,,10,15.62
62891,19.0,11484.0,17,89.47
62892,1.0,,0,0.0
62893,58.0,51250.0,1,1.72
62894,13.0,85417.0,2,15.38
62895,46.0,153281.0,7,15.22
62896,263.0,46161.0,56,21.29
62897,9.0,,1,11.11
62898,176.0,93500.0,1,0.57
62899,57.0,126250.0,1,1.75
62901,1149.0,40729.0,200,17.41
62902,199.0,,0,0.0
62903,64.0,,0,0.0
62905,32.0,42188.0,3,9.38
62906,355.0,22614.0,234,65.92
62907,15.0,,0,0.0
62908,29.0,85313.0,0,0.0
62910,47.0,,4,8.51
62912,96.0,,48,50.0
62914,96.0,,17,17.71
62915,60.0,,0,0.0
62916,18.0,32000.0,0,0.0
62917,74.0,,14,18.92
62918,471.0,76723.0,81,17.2
62919,10.0,,2,20.0
62920,486.0,49024.0,99,20.37
62921,19.0,,9,47.37
62922,45.0,,9,20.0
62923,10.0,,5,50.0
62924,138.0,,26,18.84
62926,90.0,56250.0,0,0.0
62927,3.0,,3,100.0
62928,7.0,,1,14.29
62930,191.0,37946.0,48,25.13
62931,57.0,,1,1.75
62932,75.0,61071.0,0,0.0
62933,201.0,36333.0,0,0.0
62934,22.0,,0,0.0
62935,61.0,,0,0.0
62938,85.0,53269.0,21,24.71
62939,218.0,68344.0,75,34.4
62940,4.0,,0,0.0
62941,71.0,73906.0,2,2.82
62942,68.0,66719.0,2,2.94
62943,98.0,,0,0.0
62946,437.0,41234.0,26,5.95
62947,,,0,
62948,987.0,109844.0,289,29.28
62949,76.0,33942.0,21,27.63
62950,8.0,,0,0.0
62951,161.0,,13,8.07
62952,307.0,115635.0,11,3.58
62953,6.0,,3,50.0
62954,8.0,,0,0.0
62956,127.0,142875.0,0,0.0
62957,22.0,,0,0.0
62958,50.0,43333.0,16,32.0
62959,1109.0,60500.0,340,30.66
62960,580.0,,125,21.55
62961,3.0,,0,0.0
62962,,,0,
62963,25.0,,0,0.0
62964,23.0,,7,30.43
62965,,,0,
62966,786.0,,75,9.54
62967,44.0,,0,0.0
62969,12.0,,10,83.33
62970,26.0,,1,3.85
62972,19.0,,0,0.0
62974,28.0,38750.0,0,0.0
62975,,,0,
62976,7.0,,7,100.0
62977,7.0,,3,42.86
62979,13.0,,12,92.31
62982,,,0,
62983,69.0,59792.0,25,36.23
62984,,,0,
62985,41.0,,27,65.85
62987,133.0,64000.0,0,0.0
62988,57.0,,3,5.26
62990,12.0,,4,33.33
62992,20.0,61250.0,2,10.0
62994,45.0,,0,0.0
62995,716.0,58281.0,268,37.43
62996,,,0,
62997,23.0,,13,56.52
62998,,,0,
62999,20.0,,0,0.0
63005,1909.0,154297.0,0,0.0
63010,2162.0,85492.0,344,15.91
63011,2937.0,85929.0,341,11.61
63012,888.0,107578.0,64,7.21
63013,,,0,
63014,21.0,,0,0.0
63015,166.0,,0,0.0
63016,368.0,43587.0,115,31.25
63017,3022.0,150230.0,252,8.34
63019,398.0,,0,0.0
63020,2002.0,91042.0,265,13.24
63021,5086.0,88380.0,296,5.82
63023,242.0,71167.0,24,9.92
63025,1425.0,107662.0,192,13.47
63026,3543.0,86536.0,408,11.52
63028,1676.0,38924.0,476,28.4
63030,1.0,,0,0.0
63031,3509.0,68900.0,281,8.01
63033,1888.0,49417.0,308,16.31
63034,2177.0,119013.0,25,1.15
63036,37.0,,19,51.35
63037,325.0,,64,19.69
63038,255.0,163636.0,6,2.35
63039,236.0,56583.0,0,0.0
63040,1143.0,130729.0,11,0.96
63041,,,0,
63042,1811.0,34508.0,759,41.91
63043,1358.0,79615.0,115,8.47
63044,535.0,,181,33.83
63045,,,0,
63047,,,0,
63048,563.0,96745.0,97,17.23
63049,1181.0,71314.0,97,8.21
63050,1277.0,76176.0,95,7.44
63051,1228.0,54571.0,268,21.82
63052,1250.0,68882.0,140,11.2
63053,,,0,
63055,62.0,,0,0.0
63056,59.0,,0,0.0
63060,314.0,36728.0,0,0.0
63061,3.0,,0,0.0
63068,484.0,100739.0,2,0.41
63069,1429.0,55078.0,77,5.39
63070,436.0,116360.0,45,10.32
63071,116.0,,2,1.72
63072,82.0,39602.0,12,14.63
63073,9.0,,0,0.0
63074,742.0,50438.0,80,10.78
63077,864.0,83169.0,41,4.75
63079,,,0,
63080,1327.0,54919.0,318,23.96
63084,1751.0,75492.0,69,3.94
63087,51.0,,35,68.63
63088,537.0,,51,9.5
63089,412.0,61563.0,94,22.82
63090,1296.0,90409.0,117,9.03
63091,121.0,96111.0,23,19.01
63101,22.0,,1,4.55
63102,393.0,,16,4.07
63103,561.0,63092.0,85,15.15
63104,1209.0,66654.0,147,12.16
63105,1288.0,120823.0,0,0.0
63106,162.0,,44,27.16
63107,153.0,35417.0,18,11.76
63108,793.0,63167.0,54,6.81
63109,884.0,58529.0,104,11.76
63110,1653.0,96731.0,293,17.73
63111,2057.0,63165.0,571,27.76
63112,925.0,43964.0,203,21.95
63113,183.0,123000.0,30,16.39
63114,2152.0,76339.0,309,14.36
63115,266.0,,99,37.22
63116,3283.0,49273.0,400,12.18
63117,426.0,36875.0,67,15.73
63118,1942.0,43814.0,520,26.78
63119,3067.0,66973.0,140,4.56
63120,472.0,,34,7.2
63121,947.0,56294.0,218,23.02
63122,3442.0,135059.0,129,3.75
63123,3617.0,80409.0,324,8.96
63124,550.0,190800.0,37,6.73
63125,1571.0,54848.0,285,18.14
63126,777.0,,53,6.82
63127,234.0,,0,0.0
63128,1363.0,149133.0,191,14.01
63129,2737.0,90357.0,254,9.28
63130,1844.0,128438.0,249,13.5
63131,959.0,156250.0,0,0.0
63132,766.0,91595.0,74,9.66
63133,191.0,34821.0,62,32.46
63134,877.0,34718.0,82,9.35
63135,602.0,61111.0,52,8.64
63136,1184.0,50184.0,408,34.46
63137,621.0,23496.0,264,42.51
63138,711.0,49543.0,88,12.38
63139,1473.0,64301.0,101,6.86
63140,34.0,,5,14.71
63141,1372.0,116793.0,0,0.0
63143,1044.0,47213.0,129,12.36
63144,946.0,250001.0,13,1.37
63146,1326.0,105500.0,54,4.07
63147,203.0,21765.0,142,69.95
63155,,,0,
63301,3380.0,70926.0,138,4.08
63303,2584.0,110699.0,178,6.89
63304,1839.0,112500.0,83,4.51
63330,2.0,,0,0.0
63332,9.0,,1,11.11
63333,16.0,,1,6.25
63334,337.0,,13,3.86
63336,34.0,43250.0,4,11.76
63339,31.0,,3,9.68
63341,168.0,,2,1.19
63343,211.0,,17,8.06
63344,31.0,135313.0,0,0.0
63345,5.0,,2,40.0
63347,54.0,51346.0,10,18.52
63348,262.0,101667.0,5,1.91
63349,40.0,75357.0,14,35.0
63350,6.0,,0,0.0
63351,64.0,71250.0,1,1.56
63352,16.0,,0,0.0
63353,321.0,95898.0,136,42.37
63357,104.0,60417.0,0,0.0
63359,24.0,,0,0.0
63361,126.0,,46,36.51
63362,377.0,,35,9.28
63363,31.0,,22,70.97
63365,7.0,,0,0.0
63366,4609.0,123417.0,498,10.8
63367,1622.0,108306.0,67,4.13
63368,2158.0,95739.0,78,3.61
63369,94.0,,0,0.0
63373,52.0,,8,15.38
63376,4478.0,65295.0,348,7.77
63377,49.0,,3,6.12
63379,1391.0,64028.0,25,1.8
63380,54.0,,0,0.0
63381,33.0,,8,24.24
63382,236.0,,65,27.54
63383,966.0,85313.0,344,35.61
63384,127.0,,5,3.94
63385,2354.0,109145.0,366,15.55
63386,2.0,,0,0.0
63387,1.0,,0,0.0
63388,,,0,
63389,431.0,51250.0,8,1.86
63390,865.0,48623.0,78,9.02
63401,927.0,78821.0,107,11.54
63430,4.0,,0,0.0
63431,15.0,,0,0.0
63432,7.0,,7,100.0
63433,,,0,
63434,14.0,,0,0.0
63435,329.0,89219.0,8,2.43
63436,3.0,,0,0.0
63437,34.0,,17,50.0
63438,,,0,
63439,,,0,
63440,16.0,,4,25.0
63441,30.0,38750.0,28,93.33
63443,10.0,,4,40.0
63445,71.0,48750.0,3,4.23
63446,,,0,
63447,10.0,,2,20.0
63448,42.0,,0,0.0
63450,10.0,,0,0.0
63451,,,0,
63452,3.0,,0,0.0
63453,6.0,,0,0.0
63454,5.0,,0,0.0
63456,125.0,14706.0,54,43.2
63457,32.0,,12,37.5
63458,1.0,,0,0.0
63459,182.0,,60,32.97
63460,,,0,
63461,268.0,122153.0,1,0.37
63462,151.0,,18,11.92
63463,9.0,115250.0,0,0.0
63465,2.0,,2,100.0
63466,,,0,
63467,,,0,
63468,54.0,,12,22.22
63469,30.0,,0,0.0
63471,,,0,
63472,,,0,
63473,35.0,,0,0.0
63474,45.0,,0,0.0
63501,936.0,,190,20.3
63530,45.0,65625.0,0,0.0
63531,67.0,,0,0.0
63532,16.0,,3,18.75
63533,3.0,,0,0.0
63534,13.0,48750.0,0,0.0
63535,,,0,
63536,8.0,,0,0.0
63537,58.0,13750.0,28,48.28
63538,11.0,66667.0,1,9.09
63539,3.0,,0,0.0
63540,,,0,
63541,54.0,,0,0.0
63543,9.0,,0,0.0
63544,35.0,,2,5.71
63545,60.0,36250.0,16,26.67
63546,55.0,85500.0,1,1.82
63547,,,0,
63548,34.0,26250.0,0,0.0
63549,43.0,,0,0.0
63551,,,0,
63552,404.0,,63,15.59
63555,31.0,,0,0.0
63556,326.0,32014.0,39,11.96
63557,11.0,,0,0.0
63558,20.0,,14,70.0
63559,53.0,,5,9.43
63560,,,0,
63561,59.0,,0,0.0
63563,,,0,
63565,125.0,,44,35.2
63566,,,0,
63567,13.0,,0,0.0
63601,1013.0,52136.0,177,17.47
63620,82.0,30250.0,40,48.78
63621,28.0,30972.0,13,46.43
63622,,,0,
63623,5.0,,1,20.0
63624,173.0,95208.0,29,16.76
63625,38.0,130893.0,0,0.0
63626,,,0,
63627,63.0,46250.0,6,9.52
63628,822.0,40474.0,136,16.55
63629,70.0,,19,27.14
63630,111.0,51250.0,14,12.61
63631,15.0,,0,0.0
63633,27.0,,4,14.81
63636,1.0,,1,100.0
63637,1.0,,0,0.0
63638,119.0,,21,17.65
63640,810.0,85260.0,179,22.1
63645,476.0,,138,28.99
63648,70.0,35446.0,12,17.14
63650,150.0,,27,18.0
63653,26.0,,22,84.62
63654,75.0,57885.0,0,0.0
63655,65.0,55417.0,14,21.54
63656,43.0,73056.0,0,0.0
63660,155.0,,15,9.68
63662,11.0,,0,0.0
63663,71.0,38750.0,7,9.86
63664,648.0,,243,37.5
63665,,,0,
63670,548.0,,8,1.46
63673,38.0,,23,60.53
63674,,,0,
63675,,,0,
63701,1655.0,58681.0,408,24.65
63703,453.0,42891.0,223,49.23
63730,137.0,42778.0,28,20.44
63732,39.0,,0,0.0
63735,73.0,2499.0,45,61.64
63736,220.0,,4,1.82
63738,,,0,
63739,41.0,,0,0.0
